50000 0 0 0
 9.77385408e-01 2.53763043e-01 5.03457911e-01
 9.93825538e-01 1.34084377e-01 3.29387793e-01
 7.40878499e-01 5.05493197e-01 3.45394202e-01
 5.33700333e-01 9.38314538e-01 1.96426758e-01
 1.07949583e-01 2.48851254e-03 7.12986791e-01
 2.31383622e-01 6.62595191e-01 9.34659835e-01
 5.65370130e-01 7.99364487e-01 9.59922788e-02
 3.68883027e-01 2.83246056e-01 6.89899331e-01
 5.36792161e-01 4.12348419e-02 6.62063480e-02
 6.30034089e-01 3.13619003e-01 8.13733968e-01
 9.03915570e-01 6.83261924e-01 1.14574349e-01
 7.54217037e-01 7.66015962e-01 1.00330366e-01
 2.07105779e-01 3.83126298e-01 2.77527031e-02
 5.38204527e-01 2.95645724e-01 1.81991872e-01
 5.88447854e-01 9.25845522e-02 7.99384333e-01
 5.12760869e-01 3.72381590e-01 3.87995260e-01
 8.19056946e-01 1.81693501e-02 2.37358802e-01
 6.13023223e-01 5.46431332e-01 7.71949887e-02
 4.51118761e-01 8.16083419e-01 9.58573435e-01
 4.50912955e-02 7.24186914e-01 9.85037725e-01
 2.24345642e-01 9.16497115e-01 9.02670465e-01
 8.87393384e-01 5.60669093e-01 8.91487846e-01
 1.19176566e-01 4.94065613e-01 7.08957175e-01
 9.51173613e-01 8.10057453e-01 7.21500640e-01
 1.46881604e-01 9.13870653e-01 1.17858795e-01
 1.88226299e-02 4.00423822e-01 5.22686780e-01
 1.07788598e-01 8.72966554e-01 2.46891023e-01
 6.35272049e-02 6.66356946e-01 8.32471898e-02
 6.22197971e-01 3.84977419e-01 7.74135238e-01
 2.35581551e-01 4.90077154e-01 6.32064086e-01
 5.64895669e-01 5.58926160e-02 1.21040504e-01
 4.37942509e-01 1.47931023e-01 7.57637748e-01
 2.73314040e-01 4.49066083e-01 2.19169207e-01
 6.00141397e-01 2.69222099e-01 4.54692208e-01
 9.60115270e-01 1.09118658e-01 8.50501708e-01
 7.92528598e-01 8.38484536e-01 9.22866868e-01
 1.66978645e-01 4.46219440e-01 4.63138865e-01
 5.76841463e-02 8.68951177e-01 2.45574037e-01
 6.37809855e-01 6.24075138e-01 4.17138827e-01
 7.35328924e-01 5.92700484e-01 5.54606268e-01
 2.92834334e-01 8.73517090e-01 7.67829451e-01
 9.95005465e-01 1.80303422e-02 3.76881380e-01
 6.04792232e-01 8.00297838e-01 2.85442841e-01
 5.08074669e-01 7.15476537e-01 9.53761284e-01
 2.45757430e-01 6.73034894e-01 2.02268757e-01
 7.44200813e-01 9.83052357e-01 4.77937728e-01
 9.69379234e-01 9.90289049e-01 1.39079700e-01
 7.50980054e-01 9.28354257e-01 4.13317320e-01
 7.66757834e-01 1.41159273e-01 2.08034132e-01
 3.82720425e-01 6.12077176e-01 6.44094530e-01
 1.00513362e-01 4.76000213e-01 2.01792534e-01
 4.26794084e-01 7.32313760e-01 5.71262140e-01
 9.11379138e-01 3.90692264e-01 6.68382145e-01
 2.01242119e-01 8.77543864e-01 7.22601825e-01
 8.69496981e-01 3.41640342e-01 5.14078253e-02
 3.92512497e-02 6.42404755e-01 3.76695728e-01
 5.48273883e-01 4.73304263e-01 7.22389499e-01
 9.02816542e-01 7.49288629e-01 2.54745800e-01
 8.31803629e-01 9.22011935e-02 1.31366543e-01
 9.26715857e-01 2.73125583e-01 5.48486604e-01
 2.38220251e-01 5.96150638e-01 5.37947709e-01
 1.41153886e-02 7.95295738e-01 1.37444707e-01
 9.29672702e-01 5.93931884e-01 5.71758174e-01
 3.19437594e-02 3.09099942e-02 1.38928967e-01
 8.15635773e-01 6.96750140e-01 1.08755070e-01
 8.18142321e-01 5.34729672e-01 7.20754951e-01
 2.55958870e-01 6.88255028e-01 8.93823980e-02
 1.68971696e-01 2.07419354e-01 3.57531595e-01
 8.02389109e-01 3.17146181e-01 1.21412654e-01
 1.04597384e-01 9.62485015e-01 7.03026276e-01
 2.15409480e-01 5.79011050e-01 9.42411795e-01
 1.48605432e-01 7.24747478e-01 5.76545360e-01
 4.86487523e-01 7.59034959e-01 1.68722432e-01
 3.45450099e-01 2.88907536e-01 2.59602705e-01
 5.06646356e-01 3.66083815e-01 5.73059564e-01
 1.36340936e-01 9.89917410e-02 5.63215195e-02
 6.69679797e-01 4.00349815e-01 2.79322211e-01
 8.31552662e-01 1.18536930e-01 6.57607362e-01
 4.22130129e-01 3.86429591e-01 5.39065604e-01
 5.47413473e-02 9.99040797e-02 6.38785073e-01
 7.79364536e-01 6.44161934e-01 1.61425944e-01
 2.94297636e-01 6.98378809e-01 8.87927700e-01
 7.45908702e-01 1.45817748e-01 1.09457952e-01
 5.13569616e-01 2.77961024e-01 8.14392441e-01
 6.64193378e-01 4.80020361e-01 8.49684796e-02
 8.59312583e-01 9.84030898e-01 8.15911986e-01
 2.38938728e-01 1.44296080e-01 4.77168591e-01
 3.54427508e-02 4.59780042e-01 1.37513878e-01
 8.47379757e-01 8.57741883e-01 1.11111267e-02
 5.23785981e-01 3.29705449e-01 4.73076185e-02
 3.75352845e-01 1.92513346e-01 7.26340281e-01
 5.52556881e-01 7.09853799e-01 6.19452190e-01
 7.91886572e-01 2.96419093e-01 5.09834315e-01
 3.37991300e-02 9.41988498e-01 9.43549707e-01
 3.60437358e-02 2.17526121e-01 6.13399359e-01
 6.46198975e-01 4.33375277e-01 6.53425896e-01
 8.33855933e-02 4.05577977e-01 6.74826553e-01
 3.62830011e-01 2.32989547e-01 3.46387656e-01
 6.51306888e-01 7.58143592e-01 3.36568586e-02
 3.52084339e-01 8.37782379e-01 2.94446222e-01
 1.69877084e-01 3.97275771e-01 7.45996075e-02
 8.20564778e-01 4.74152606e-01 3.06373210e-01
 1.58005069e-01 3.24288506e-01 2.14317568e-01
 2.98623011e-01 7.53396359e-01 7.10870871e-01
 2.45834949e-01 1.13048683e-01 4.03015326e-01
 8.14202229e-01 2.49276645e-01 7.88689502e-01
 3.63557517e-03 6.66346708e-02 4.53483303e-02
 7.27821550e-01 4.24588022e-01 9.32480489e-01
 1.80189809e-02 7.38553890e-03 3.52130002e-01
 5.77046558e-01 5.51609000e-01 9.28505604e-01
 9.86689614e-01 9.34070321e-01 4.76499122e-01
 9.54818661e-01 3.76188587e-01 5.21055458e-01
 9.25342584e-01 8.38858023e-01 6.48027252e-01
 5.94745359e-01 4.41202717e-01 3.63360379e-01
 6.91422290e-02 9.82122796e-01 9.56426247e-01
 6.39041582e-01 3.74559576e-01 1.71399898e-01
 7.42197160e-01 9.61839418e-01 3.55060262e-01
 2.42682799e-01 5.97358455e-02 9.79130907e-01
 4.12045453e-01 5.51770014e-02 5.13703760e-01
 8.51762805e-01 1.65535289e-01 2.88073543e-01
 2.09697764e-01 7.46087731e-01 2.44272780e-01
 3.85098317e-01 5.45284185e-01 7.77257551e-01
 8.27086925e-01 2.62550384e-01 3.58109885e-01
 7.47097517e-01 9.86895865e-01 4.65282807e-01
 4.27547126e-01 2.36716284e-02 3.37048189e-01
 6.72424948e-01 2.25251394e-02 8.42451350e-01
 1.25534837e-02 5.01677227e-03 1.13690719e-01
 8.54397822e-01 1.01821789e-02 7.18683525e-01
 6.01937513e-01 6.24769098e-01 9.61248538e-01
 6.83160048e-01 9.22694950e-01 6.85055100e-01
 6.62125155e-01 2.34628341e-01 2.13609581e-01
 6.70467625e-01 3.02710453e-01 2.38363196e-01
 2.14586552e-01 1.13197399e-01 1.97622675e-02
 9.42915713e-01 6.16397667e-01 5.32078658e-01
 2.47157507e-01 1.51338629e-01 7.83885371e-01
 5.14306038e-01 1.65950981e-01 2.36137882e-02
 6.48082236e-01 7.55099790e-01 9.10349151e-01
 3.97447310e-01 4.92453263e-01 1.36142212e-01
 7.44040903e-02 7.28286727e-01 9.44716648e-01
 5.43147521e-01 3.87439122e-01 3.99885600e-01
 8.19705828e-01 7.31249076e-01 6.86921522e-01
 1.31109298e-01 4.85047031e-01 5.47201299e-01
 7.16380340e-02 9.43284845e-01 9.50942097e-01
 2.37300271e-01 1.01451237e-01 1.28020220e-01
 4.02401402e-01 6.92259097e-01 9.57139270e-01
 8.01912020e-01 1.61633693e-01 1.38245221e-01
 4.78623171e-01 2.12103674e-01 3.75716771e-01
 8.73231623e-01 4.55837352e-01 5.00861964e-01
 1.51699728e-01 1.65278137e-01 5.37261484e-01
 6.60856752e-01 9.89336653e-01 4.78681093e-01
 9.43484559e-02 4.58766128e-01 9.80086855e-02
 4.33936727e-01 1.90740894e-01 6.18215953e-01
 5.49571266e-01 9.20885202e-01 3.33682324e-01
 3.35969363e-01 1.49806004e-01 8.74594933e-01
 1.38541969e-01 5.28270174e-01 3.03822802e-01
 9.47330529e-01 2.53776673e-01 9.82135548e-02
 9.84294103e-01 4.85482849e-01 5.43130503e-01
 8.61361361e-01 4.48669090e-01 6.63926580e-01
 8.88702071e-01 4.95939835e-01 2.69576840e-01
 9.11675035e-01 2.94172295e-01 3.18283214e-01
 6.59376715e-01 5.40377964e-01 9.29392328e-01
 9.39643693e-01 4.59541486e-01 3.34224417e-01
 2.27378617e-01 4.76694605e-01 6.00086510e-01
 1.82629964e-01 3.15819531e-01 8.70774224e-01
 7.76024327e-01 5.59772206e-01 9.21059901e-01
 7.12017961e-01 4.81685493e-01 9.24072289e-01
 1.80412719e-01 7.71800409e-01 9.89039539e-01
 5.87840922e-01 7.58222448e-01 2.95371672e-01
 3.71150054e-01 1.66612431e-02 7.74374888e-02
 1.23314046e-01 1.73526238e-01 1.55576398e-01
 8.58464101e-01 9.36793444e-01 4.78736911e-01
 2.01161949e-01 2.81635724e-01 8.13078141e-01
 5.15325975e-01 5.50554662e-01 5.78943603e-01
 4.76182055e-01 2.43627195e-01 7.64408229e-02
 1.91148692e-01 5.75244172e-01 5.45256362e-01
 4.69611889e-01 1.58516489e-01 6.62748959e-01
 7.24981636e-01 7.86339271e-02 8.70018059e-01
 4.56674967e-01 7.05711140e-02 5.98752549e-01
 3.13889662e-01 2.16635826e-01 4.12671269e-01
 1.71261604e-01 5.71431319e-01 3.49859145e-01
 5.29215597e-01 3.38885192e-01 1.69240241e-01
 7.65401966e-01 1.19505202e-01 1.99195591e-01
 6.11546029e-01 1.83576331e-01 3.50930638e-04
 6.01302733e-01 5.47531837e-01 4.92648911e-01
 5.17444955e-01 8.67150429e-01 3.57250533e-01
 2.80947159e-01 5.82255504e-01 3.56711538e-01
 5.75429059e-01 1.77121883e-01 3.31453549e-01
 2.21518893e-01 7.26104970e-01 9.62145327e-01
 2.60447375e-01 5.04869196e-01 5.54317204e-01
 5.15576209e-01 8.06432269e-01 2.05182782e-01
 5.18437287e-01 1.64923197e-01 4.56651671e-01
 4.59660308e-01 4.95643248e-03 7.42136849e-01
 8.12483289e-01 3.79068153e-01 7.52577186e-01
 6.39467833e-01 2.45843312e-01 3.45172895e-01
 9.92287994e-01 3.80484509e-01 4.10557764e-01
 9.83582951e-02 1.77183804e-01 8.03309012e-01
 7.79661046e-01 7.52038384e-01 4.57577702e-01
 8.25122365e-02 5.52227078e-01 1.70025602e-01
 1.47892103e-01 4.01456095e-01 8.40068845e-01
 4.29405698e-01 3.45431549e-01 7.46698739e-02
 6.36725112e-01 6.32972147e-01 7.27576924e-02
 1.33015260e-01 2.58201715e-01 6.90890923e-01
 3.82653574e-01 5.95420638e-01 4.13090161e-01
 9.84188972e-02 3.37405144e-01 4.37544447e-01
 4.38492037e-01 7.18117346e-01 6.36149305e-02
 9.88646168e-01 1.87766398e-01 2.62003722e-02
 4.98926804e-01 7.43229371e-01 8.08270601e-01
 9.14248139e-01 4.01394933e-02 7.19451529e-01
 3.76371414e-01 2.85172499e-01 1.16583472e-02
 4.78118214e-01 8.44087734e-01 1.12344078e-02
 2.67561635e-01 9.77615164e-01 2.14585273e-01
 3.43738361e-01 5.15399069e-01 7.09830685e-01
 4.05830093e-01 2.02888609e-01 8.03236459e-01
 1.38783122e-01 2.23362621e-01 2.68452233e-01
 5.72064671e-01 6.87928262e-01 4.46756484e-01
 5.84437083e-01 2.84278496e-01 6.08684369e-01
 4.56483427e-01 8.79217986e-01 9.47478895e-01
 8.57081992e-03 1.59228930e-01 6.83759096e-02
 3.05562249e-01 4.29954306e-01 7.88003640e-01
 7.02094109e-01 5.04755260e-01 8.20688760e-01
 7.79178311e-01 4.82387186e-01 5.73001339e-01
 9.28535300e-01 5.13975619e-01 4.63749476e-01
 8.34946824e-01 5.36990590e-01 9.92967591e-01
 3.37386012e-01 6.83203136e-01 4.21997891e-01
 8.37475784e-01 9.41868249e-01 7.66822057e-01
 2.94612389e-01 1.63191124e-01 7.88698053e-01
 2.31286952e-01 9.13523791e-01 7.18438483e-01
 7.03042879e-01 3.28687047e-02 5.35110835e-02
 5.76895685e-01 2.78756388e-01 3.18241629e-01
 9.00295988e-01 6.00056091e-01 2.03049035e-01
 1.76024314e-02 2.07434918e-01 4.63808088e-01
 3.96146243e-02 8.39213091e-01 3.49455255e-01
 5.94504394e-01 8.68285513e-02 9.44685063e-01
 3.04285907e-01 1.33607804e-01 2.73587878e-01
 2.10847659e-01 9.47365723e-01 2.55344353e-01
 7.23486674e-01 3.63561099e-02 6.15256792e-01
 9.67522816e-01 1.10419682e-01 4.42118936e-01
 8.04531766e-02 3.74555925e-01 5.45997097e-01
 4.76440151e-02 9.03567727e-01 5.30624024e-01
 7.14903172e-01 8.28126220e-01 4.04070994e-01
 9.10969760e-03 7.33161744e-01 7.69278350e-01
 6.20641175e-01 2.32135312e-01 2.53326887e-01
 8.45547725e-01 7.45609635e-01 9.78738027e-01
 4.08399871e-02 1.51050499e-01 9.66924257e-01
 2.55297402e-01 1.11757774e-01 5.91919748e-01
 5.42948599e-01 1.79229195e-01 3.03894598e-01
 9.15660995e-01 6.72983784e-01 3.95619080e-01
 1.13840708e-01 5.66759541e-02 3.36334852e-01
 5.57095424e-01 1.03192600e-01 1.62410496e-01
 5.69636419e-01 1.93616028e-02 5.58823136e-01
 8.33775080e-01 1.41738617e-01 2.69820861e-01
 3.02517685e-01 6.07921247e-01 2.16631614e-01
 4.36708214e-01 6.77772600e-01 9.44904331e-01
 1.66649892e-01 1.82936774e-01 4.61875448e-01
 9.17555194e-02 7.34283980e-01 8.71829894e-01
 5.57029835e-01 8.13753535e-02 8.93136881e-01
 6.31794019e-01 3.01307726e-01 2.53282361e-01
 8.02727067e-01 6.51297825e-02 8.68790544e-02
 2.24429882e-02 4.96357151e-01 8.56568859e-01
 4.84768551e-01 4.50301306e-01 8.97391535e-01
 3.77773652e-01 9.29393386e-03 9.60794296e-01
 6.98117325e-01 1.24714239e-02 1.68326915e-01
 6.26052002e-01 2.89550952e-01 3.55566929e-01
 4.20250711e-01 7.89876981e-01 1.54985492e-01
 2.36660436e-01 9.76450170e-01 1.78172108e-02
 3.09853081e-02 2.53941462e-01 1.72190052e-01
 2.35354315e-01 4.38808051e-01 4.33982328e-01
 7.29308206e-01 2.00475639e-01 5.96920441e-01
 3.93820671e-01 9.86774784e-01 1.29513114e-01
 5.37321012e-01 8.96335781e-01 2.16110998e-01
 5.97618423e-01 8.06914180e-01 9.67838765e-01
 9.26087142e-01 1.52147886e-01 1.74256184e-01
 8.37187656e-01 6.92272344e-02 8.48425695e-01
 2.54808472e-01 6.38313311e-01 1.52639218e-01
 4.76931403e-01 3.12484025e-01 5.62337768e-01
 3.14254633e-01 7.51728176e-01 2.99675403e-01
 3.01137020e-01 4.73438896e-01 2.90529518e-01
 6.43564657e-01 3.36193505e-01 9.90356101e-01
 8.07972844e-01 6.19160564e-01 3.25304215e-01
 4.18277317e-01 7.67584484e-01 2.00279909e-01
 1.97145914e-03 6.60760670e-02 6.42097533e-01
 4.53389335e-01 5.80423483e-01 6.73201481e-01
 4.86756211e-01 6.76989687e-01 1.58184792e-01
 7.44363178e-01 4.28484973e-01 1.67845150e-01
 8.19839486e-01 7.34544910e-01 1.35804582e-01
 6.92623483e-01 6.52539153e-01 6.80534848e-01
 3.50404270e-01 1.15757977e-01 6.16911742e-01
 3.97628164e-01 7.29200995e-01 6.69547580e-01
 8.16640807e-01 3.05768166e-01 7.57188715e-01
 9.62526580e-02 5.01584870e-01 7.36985797e-01
 9.00342838e-01 6.21898988e-01 1.96947544e-01
 1.76922235e-01 8.10276978e-01 9.05443945e-01
 2.40199367e-01 2.93771506e-01 5.74234832e-01
 8.13400787e-01 8.05975638e-01 9.28638953e-02
 4.49018712e-01 4.10007570e-01 6.02975278e-01
 5.87440828e-01 2.72445309e-02 6.49691470e-01
 5.91178949e-01 4.16455485e-01 1.49088958e-01
 4.98400219e-01 1.20420608e-01 9.87508069e-01
 9.88106555e-01 1.68104557e-01 9.26564087e-01
 4.29281088e-01 4.59137736e-01 9.03541235e-01
 6.19931217e-01 5.80599524e-01 3.32899161e-01
 7.62314423e-01 9.02348323e-01 1.77431465e-01
 7.84528591e-01 4.10198422e-01 8.15792235e-01
 9.09019109e-01 2.03052839e-01 1.89552703e-01
 5.46739284e-01 3.04194790e-01 5.70073807e-03
 1.73656150e-01 7.62950756e-01 5.90319674e-01
 7.03573431e-01 6.31713398e-01 3.06065086e-01
 6.37452947e-01 3.34723163e-01 8.18376735e-02
 1.49561372e-01 6.48927545e-01 9.56038829e-01
 1.43674885e-01 5.68725082e-01 3.32981811e-02
 6.57455776e-01 7.29015629e-01 5.96060661e-01
 1.03564721e-01 8.71570773e-01 3.42581703e-01
 7.49693562e-01 8.48509912e-01 2.44993784e-01
 2.10316047e-01 8.24118377e-01 6.61081831e-01
 7.98584749e-01 2.45319909e-01 4.39723823e-01
 3.86408944e-01 2.92821830e-02 7.18457526e-01
 8.11853614e-01 6.30380335e-01 8.30485486e-01
 5.21770549e-01 4.28772685e-01 4.98911261e-02
 3.79491985e-01 6.37385394e-02 1.81595941e-01
 2.41734440e-01 2.14747641e-01 3.38149124e-01
 1.00177972e-01 6.63517376e-01 9.71261898e-01
 2.75300880e-01 7.51159357e-01 3.05846654e-01
 9.49497614e-01 8.11794162e-01 4.04060870e-01
 4.80307017e-02 5.51417298e-02 5.58119081e-01
 8.43355603e-01 4.72524409e-01 1.87151132e-01
 7.99103452e-01 9.79863361e-02 8.78881385e-01
 3.43320176e-01 6.09502635e-01 1.52203236e-01
 2.88027045e-01 4.66890136e-01 4.69153077e-01
 7.05498427e-01 8.74420167e-01 7.42071934e-01
 1.84000707e-01 7.03017823e-01 4.87131397e-01
 9.51202958e-01 1.11457642e-01 1.40465247e-01
 7.58136189e-01 4.36121540e-01 3.26713122e-01
 2.32740656e-01 6.22201102e-01 3.01447794e-02
 3.61744839e-01 2.16058652e-01 5.24792169e-02
 9.09532205e-01 8.44852284e-01 5.99209916e-01
 8.03556953e-01 2.93495798e-01 4.23647280e-01
 3.69749166e-01 3.93703870e-01 2.51685830e-01
 3.55255152e-01 6.34336328e-01 8.91128328e-03
 2.48083078e-01 2.25575004e-01 7.78688560e-01
 7.05083208e-01 4.13693961e-01 4.91651216e-01
 9.07061344e-01 6.05331627e-01 3.68700921e-01
 3.54549827e-02 3.06524847e-01 4.04186483e-03
 7.37263993e-01 1.89720565e-01 4.51967008e-01
 5.39044791e-01 8.70879810e-01 3.20959158e-01
 5.36148086e-01 4.77784190e-02 6.77391537e-01
 7.61747787e-01 5.68403591e-01 1.03731538e-02
 8.28760337e-01 9.69453632e-01 4.67964285e-01
 6.17706698e-01 7.93408805e-02 8.91905815e-01
 8.40857322e-02 2.08652682e-01 3.89483698e-01
 9.21177423e-01 5.60906272e-01 1.82108835e-01
 7.02079018e-01 7.85358335e-01 8.89996008e-01
 8.67716542e-01 2.67838842e-01 2.56386880e-01
 9.29559053e-01 1.47305579e-01 8.40897818e-01
 9.56330242e-01 2.68828236e-01 7.20739707e-01
 4.09328019e-01 4.59179591e-01 9.98767117e-01
 3.99481229e-01 4.16307743e-01 5.08590254e-01
 4.39182014e-02 9.03349099e-01 5.92844322e-01
 9.57168319e-01 1.57820887e-02 4.63526515e-01
 3.11541409e-01 8.00719263e-02 8.96424441e-01
 8.81668005e-01 7.18721523e-01 8.68793387e-01
 2.39001386e-02 5.72829114e-01 1.23308018e-01
 2.32129898e-01 8.91476069e-01 7.67157858e-01
 6.50536212e-01 5.68313712e-01 5.58057164e-01
 5.92665336e-01 4.50804223e-01 6.59552375e-01
 4.68824417e-01 7.84647704e-01 4.37878369e-01
 4.10713734e-01 3.69966951e-01 7.61718025e-01
 1.92553867e-02 4.88237907e-01 2.74573039e-01
 4.46515270e-01 8.93750417e-01 2.39892283e-01
 3.34730323e-03 2.46017609e-01 7.73885022e-01
 4.01493408e-01 7.22123341e-01 6.64781226e-01
 2.22110248e-01 7.23459640e-02 3.59416085e-01
 6.20976238e-01 9.68710157e-01 3.04445202e-01
 8.96216834e-01 1.32126160e-01 9.85214963e-01
 5.68024215e-01 6.44683855e-01 5.92627758e-01
 5.86989013e-01 9.30347466e-01 7.36894013e-03
 9.45466964e-01 5.41025110e-02 1.15318139e-01
 8.40494996e-01 8.52789130e-01 1.26625394e-02
 1.80178387e-01 2.59503811e-01 1.56293117e-01
 3.63411197e-01 2.87838278e-01 5.73209123e-01
 7.60618247e-01 6.02125392e-01 3.76260940e-01
 1.64972868e-01 4.98626753e-01 6.72734896e-01
 6.21532394e-01 2.76278498e-01 6.43510625e-02
 7.83051046e-01 3.30092325e-01 4.71360714e-01
 2.28332739e-01 3.67707303e-01 5.16012675e-01
 8.43019138e-02 4.83226437e-02 1.26269856e-01
 9.16338350e-01 9.25769832e-01 1.65252605e-01
 9.61892850e-02 7.24147485e-01 9.49759347e-01
 2.98206497e-01 8.13273090e-01 5.25151566e-01
 5.57406272e-01 7.67634176e-02 3.50851247e-01
 2.45140311e-01 6.66065692e-01 7.59722535e-01
 1.59734571e-01 5.76214390e-01 1.89829169e-01
 9.11092357e-01 1.47684773e-03 6.21258446e-01
 6.74438995e-01 8.44129309e-01 4.37060214e-01
 1.45109901e-01 7.91072362e-01 9.95482327e-01
 9.54365234e-01 7.95689952e-01 6.19185063e-01
 8.35961420e-01 1.36778638e-01 4.29641118e-01
 4.86036492e-01 5.51056566e-01 8.76817555e-01
 1.76254941e-01 9.65958371e-01 8.48290460e-02
 2.20900383e-01 7.30014187e-01 7.35605123e-01
 6.87126157e-01 2.31123372e-01 8.63853258e-01
 3.53456660e-01 1.44332386e-01 8.72147844e-01
 5.50739486e-01 1.93362661e-01 8.30838635e-01
 3.94609159e-02 8.22100779e-01 2.75826795e-01
 2.31852294e-01 1.44209168e-01 3.35569593e-01
 1.60216695e-01 7.61250963e-01 1.83249642e-01
 7.25237221e-02 8.87962717e-01 3.77072045e-01
 7.90881450e-01 9.45759099e-01 6.66444102e-01
 9.23381890e-01 6.03745917e-01 8.53471798e-01
 5.83310781e-01 9.73972421e-01 4.01016611e-01
 5.91558421e-01 9.93416315e-01 9.38165661e-02
 6.24881780e-01 6.04359640e-01 2.96299988e-01
 1.19579282e-01 3.86077635e-01 9.42667850e-01
 1.63304152e-01 3.15941591e-01 9.64753289e-02
 5.42399809e-01 8.20857306e-01 2.66251829e-01
 9.51640018e-01 8.71956937e-01 2.22377619e-01
 3.84380998e-01 9.32812623e-01 4.58244345e-02
 3.09914628e-01 8.26858746e-01 6.74262231e-01
 3.78152745e-01 5.73141995e-02 7.56060724e-01
 7.02114690e-01 9.68970488e-01 1.60642393e-01
 6.43055262e-01 8.71428282e-01 1.21805868e-01
 6.61981588e-01 6.52665349e-01 5.24827343e-01
 5.27239575e-01 9.13878582e-01 6.96017199e-01
 6.82372814e-02 6.06824724e-01 5.20979346e-01
 8.53404269e-01 6.65227005e-01 3.59446968e-01
 3.99256087e-01 7.04517348e-01 2.29835467e-01
 3.57772200e-02 8.46579634e-01 1.54441382e-01
 3.22786730e-01 5.43459145e-01 8.59096535e-01
 7.74731272e-01 3.81144425e-01 6.20483568e-01
 8.90661464e-01 4.14382943e-01 7.63436671e-01
 8.58513083e-01 3.47461471e-01 7.77304861e-01
 8.15538941e-01 8.78541798e-02 2.05474198e-01
 7.50715297e-02 3.53346288e-01 4.55725541e-01
 8.77407240e-01 1.63394231e-01 4.37714812e-01
 5.89370655e-01 5.10750195e-01 8.82552596e-01
 6.54223793e-01 8.10619909e-01 4.09094961e-02
 2.58687087e-01 9.16894052e-01 7.57828260e-01
 6.45714790e-01 1.70891915e-01 5.59780456e-01
 5.48305189e-01 4.28224202e-01 9.94331143e-01
 5.37119596e-01 3.72142283e-01 6.39250582e-01
 8.74163345e-01 8.28133139e-01 6.71364670e-01
 3.78854429e-01 9.14469518e-01 5.33704873e-01
 9.12665719e-01 4.93851091e-01 4.69701115e-01
 4.91898220e-01 6.08223772e-01 4.54329068e-01
 4.47026021e-01 8.10514577e-01 2.19264416e-01
 7.68518436e-01 7.45818802e-02 8.35341533e-01
 6.93901879e-01 2.83256928e-01 3.65151531e-02
 7.92409994e-02 4.00557066e-01 7.77088206e-01
 7.98561847e-01 7.58203611e-01 9.99304167e-01
 8.28783935e-01 5.82492607e-01 7.41141579e-01
 2.74334948e-02 6.77777383e-01 2.50222576e-01
 9.20124104e-01 3.80140999e-01 8.92429694e-01
